":START_ID",":END_ID","relation","concepts","synsets",":TYPE"
"경영권과 통제권","매수인","이전된다","['relocate', 'move', 'transfer', 'shift', 'hand over']","[]","Relation"
"경영권과 통제권","대상회사","대상","['object', 'recipient', 'target', 'subject', 'focus']","[]","Relation"
"거래가 종결된다.","대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","동시에","['at the same time', 'in parallel', 'simultaneously', 'concurrently']","[]","Relation"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인에게 대상회사에 대한 경영권과 통제권이 이전된다.","대상회사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"일방","상대방","거래종결을 거부하다","['block finalization', 'deny completion', 'reject conclusion', 'refuse closure']","[]","Relation"
"상대방","일방","계약을 해제하다","['annul contract', 'terminate agreement', 'rescind agreement', 'dissolve agreement', 'cancel contract']","[]","Relation"
"상대방","일방","손해배상을 청구하다","['seek compensation', 'demand damages', 'claim restitution', 'request reimbursement']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다.","상대방은 계약을 해제할 수 있다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다.","상대방은 손해배상을 청구할 수 있다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다.","상대방은 계약을 해제할 수 있다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다.","상대방은 손해배상을 청구할 수 있다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다","일방","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"상대방이 계약을 해제할 수 있다","상대방","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"상대방이 계약을 해제할 수 있다","계약","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"상대방이 손해배상을 청구할 수 있다","상대방","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"상대방이 손해배상을 청구할 수 있다","손해배상","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"각 당사자","자신을 위한 거래종결 전제조건","포기할 수 있다","['let go', 'relinquish', 'abandon', 'give up', 'surrender']","[]","Relation"
"각 당사자가 조건을 포기한다.","거래종결 전제조건이 효력을 상실한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"거래종결 전제조건이 존재한다.","각 당사자가 자신을 위한 조건을 포기한다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","각 당사자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","거래종결 전제조건","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자","거래종결 후 발생하는 행정적 사항","협력한다","['cooperate', 'partner', 'collaborate', 'team up', 'work together']","[]","Relation"
"거래가 종결된다.","행정적 사항이 발생한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"행정적 사항이 발생한다.","양 당사자가 상호 협력한다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","양 당사자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","행정적 사항","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"신임 이사","주주총회 결의","선임되기 위해","['selection process', 'consideration', 'candidacy', 'qualification', 'eligibility']","[]","Relation"
"주주총회","거래종결","거래종결 후 30일 이내에 개최된다","['deadline', 'scheduling', 'timing', 'occurrence period', 'time constraint']","[]","Relation"
"기존 대표이사","주주총회 개최 전","직무를 수행한다","['fulfill responsibilities', 'complete work', 'carry out duties', 'perform tasks', 'execute roles']","[]","Relation"
"신임 이사의 선임은 주주총회 결의를 거친다.","주주총회가 개최된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"거래가 종결된다.","주주총회가 개최된다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"기존 대표이사가 직무를 수행한다.","주주총회가 개최되기 전이다.","동시에","['at the same time', 'in parallel', 'simultaneously', 'concurrently']","[]","Relation"
"신임 이사를 선임한다.","신임 이사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"신임 이사를 선임한다.","주주총회","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"주주총회가 결의를 거친다.","주주총회","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"주주총회가 결의를 거친다.","신임 이사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"주주총회가 거래종결 후 30일 이내에 개최된다.","주주총회","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"기존 대표이사가 주주총회 개최 전까지 직무를 수행한다.","기존 대표이사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"기존 대표이사가 주주총회 개최 전까지 직무를 수행한다.","주주총회","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매도인","매매대금 수령 계좌 정보","통지한다","['communicate', 'inform', 'report', 'notify', 'announce']","[]","Relation"
"매매대금 수령 계좌 정보를 통지한다.","거래종결 5영업일이 도래한다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"매도인은 매매대금 수령 계좌 정보를 통지한다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양도소득세","매도인","부담한다","['bear cost', 'assume obligation', 'carry burden', 'take responsibility']","[]","Relation"
"취득세","매수인","부담한다","['bear cost', 'assume obligation', 'carry burden', 'take responsibility']","[]","Relation"
"매도인이 양도소득세를 부담한다.","매수인이 취득세를 부담한다.","동시에","['at the same time', 'in parallel', 'simultaneously', 'concurrently']","[]","Relation"
"매도인이 양도소득세를 부담한다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매도인이 양도소득세를 부담한다.","양도소득세","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 취득세를 부담한다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 취득세를 부담한다.","취득세","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자","관련 등기 절차","협력한다","['cooperate', 'partner', 'collaborate', 'team up', 'work together']","[]","Relation"
"필요한 경우가 발생한다.","양 당사자는 관련 등기 절차에 협력한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"필요한 경우가 발생한다.","양 당사자는 관련 등기 절차에 협력한다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"양 당사자가 관련 등기 절차에 협력한다.","양 당사자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자가 관련 등기 절차에 협력한다.","관련 등기 절차","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인","기존 직원","고용을 승계한다","['transfer employment', 'maintain staffing', 'retain workforce', 'continue employment', 'succession of employees']","[]","Relation"
"매수인","기존 직원","근로조건을 유지한다","['preserve rights', 'ensure stability', 'maintain standards', 'protect status', 'uphold agreements']","[]","Relation"
"매수인은 기존 직원의 고용을 승계한다.","매수인은 근로조건을 유지한다.","동시에","['at the same time', 'in parallel', 'simultaneously', 'concurrently']","[]","Relation"
"매수인이 기존 직원의 고용을 승계한다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 기존 직원의 고용을 승계한다.","기존 직원","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 기존 직원의 근로조건을 유지한다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 기존 직원의 근로조건을 유지한다.","기존 직원","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"첫 회계연도의 감사","매수인이 선임한 감사인","수행된다","['발생한다', '실행된다', '이루어진다', '행해진다', '진행된다']","[]","Relation"
"거래가 종결된다.","첫 회계연도가 시작된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"첫 회계연도가 시작된다.","매수인이 선임한 감사인이 감사 업무를 수행한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"매수인이 감사인을 선임한다.","감사인이 첫 회계연도의 감사를 수행한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"거래가 종결된다.","매수인이 첫 회계연도의 감사인을 선임한다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"거래종결 후 첫 회계연도의 감사는 매수인이 선임한 감사인이 수행한다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 첫 회계연도의 감사는 매수인이 선임한 감사인이 수행한다.","감사인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사","중요 문서","보유하다","['retain', 'possess', 'hold', 'own', 'have']","[]","Relation"
"중요 문서","매수인","거래종결 후 인도된다","['subsequent transfer', 'deferred handover', 'post-transaction delivery', 'completion-based conveyance']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","거래종결이 이루어진다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"거래종결이 이루어진다.","대상회사의 모든 중요 문서는 매수인에게 인도된다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"거래종결이 이루어진다.","대상회사의 모든 중요 문서는 매수인에게 인도된다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","대상회사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","중요 문서","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인은 거래종결일에 잔금 및 제세공과금을 지급한다.","매도인은 소유권 이전 등기 및 인도에 필요한 서류를 교부한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"매도인은 소유권 이전 등기 및 인도에 필요한 서류를 교부한다.","매수인은 소유권 이전 등기를 신청할 수 있다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"매수인은 소유권 이전 등기를 신청할 수 있다.","매수인은 소유권을 취득한다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"잔금 및 제세공과금이 지급된다.","매도인은 소유권 이전 등기 및 인도에 필요한 서류를 교부한다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"제5장 거래종결 후 사항이 언급된다.","제5장","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"제5장 거래종결 후 사항이 언급된다.","거래종결 후 사항","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"이사회","제52조","해산된다","['disperse', 'terminate', 'break up', 'end', 'dissolve']","[]","Relation"
"매도인","임시 경영자","지정한다","['name', 'assign', 'select', 'designate', 'appoint']","[]","Relation"
"임시 경영자","경영권","행사한다","['carry out', 'perform', 'execute', 'implement', 'conduct']","[]","Relation"
"임시 경영자","권한","통상의 영업 범위 내에서 권한을 행사한다","['operate ordinarily', 'perform duties', 'conduct business', 'exercise authority', 'act within scope']","[]","Relation"
"중요한 의사결정","매수인","협의하여 진행한다","['consult', 'discuss', 'collaborate', 'coordinate', 'negotiate']","[]","Relation"
"제52조에 따른 이사회가 해산된다.","신규 이사회가 구성된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"이사회가 해산된 후 신규 이사회가 구성되기 전이다.","매도인이 지정한 자가 임시로 경영권을 행사한다.","동시에","['at the same time', 'in parallel', 'simultaneously', 'concurrently']","[]","Relation"
"임시 경영자가 경영권을 행사한다.","임시 경영자는 통상의 영업 범위 내에서만 권한을 행사할 수 있다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"중요한 의사결정을 해야 한다.","임시 경영자는 매수인과 협의하여 진행한다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"매도인이 지정한 자가 이사회 해산 후 신규 이사회 구성 전까지 임시로 경영권을 행사한다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매도인이 지정한 자가 이사회 해산 후 신규 이사회 구성 전까지 임시로 경영권을 행사한다.","매도인이 지정한 자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매도인이 지정한 자가 이사회 해산 후 신규 이사회 구성 전까지 임시로 경영권을 행사한다.","이사회","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"임시 경영자는 통상의 영업 범위 내에서만 권한을 행사할 수 있다.","임시 경영자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"중요한 의사결정은 매수인과 협의하여 진행한다.","임시 경영자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"중요한 의사결정은 매수인과 협의하여 진행한다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"중대한 하자","손해","손해배상 책임을 발생시킨다","['cause liability', 'trigger compensation', 'incur damages', 'create responsibility']","[]","Relation"
"손해배상 책임","매매대금의 20%","한도가 제한된다","['constraint', 'restriction', 'boundary', 'cap', 'limitation']","[]","Relation"
"중대한 하자가 발생한다","손해배상 책임이 발생한다","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"손해배상 책임이 발생한다","손해배상 책임 한도가 매매대금의 20%로 제한된다","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.","중대한 하자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.","손해배상 책임","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.","매매대금","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매도인","중대한 하자에 해당하지 않는 사항","책임지지 않는다","['disclaim', 'avoid liability', 'refuse accountability', 'deny responsibility']","[]","Relation"
"중대한 하자에 해당하지 않는 사항이 있다","매도인은 그 사항에 대해 책임지지 않는다","이전에","['prior to', 'earlier than', 'come before', 'antecede', 'precede']","[]","Relation"
"중대한 하자에 해당하지 않는 사항이 있다","매도인은 그 사항에 대해 책임지지 않는다","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"매도인은 중대한 하자에 해당하지 않는 사항에 대해 책임지지 않는다","매수인은 중대한 하자에 해당하지 않는 사항에 대해 매도인에게 책임을 물을 수 없다","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"매도인이 중대한 하자에 해당하지 않는 사항에 대해 책임지지 않는다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매도인","거래종결 후 6개월간","경영 정상화를 적극 지원한다","['enhance operation', 'support improvement', 'facilitate recovery', 'promote revitalization', 'enable turnaround']","[]","Relation"
"거래가 종결된다.","매도인은 6개월간 경영 정상화를 적극 지원한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"매도인은 거래종결 후 6개월간 경영 정상화를 적극 지원한다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"손해배상 청구","중대한 하자임을 입증하는 자료","서면으로 해야 한다","['written confirmation', 'documentation', 'record keeping', 'formalization', 'written requirement']","[]","Relation"
"중대한 하자임을 입증하는 자료를 준비한다.","손해배상 청구를 서면으로 한다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"중대한 하자임을 입증하는 자료와 함께 서면으로 손해배상 청구를 한다.","보상 절차가 개시된다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"손해배상 청구는 서면으로 해야 한다.","손해배상 청구","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"손해배상 청구는 중대한 하자임을 입증하는 자료와 함께 해야 한다.","손해배상 청구","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"손해배상 청구는 중대한 하자임을 입증하는 자료와 함께 해야 한다.","중대한 하자임을 입증하는 자료","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인","확정된 손해배상액과 미지급 대금","상계할 수 있다","['neutralize', 'counterbalance', 'compensate', 'deduct', 'offset']","[]","Relation"
"매수인은 확정된 손해배상액을 가진다.","매수인은 미지급 대금과 확정된 손해배상액을 상계할 수 있다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"매수인은 확정된 손해배상액을 가진다.","매수인은 미지급 대금과 상계할 수 있다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"매수인이 확정된 손해배상액을 미지급 대금과 상계할 수 있다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 확정된 손해배상액을 미지급 대금과 상계할 수 있다.","확정된 손해배상액","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"매수인이 확정된 손해배상액을 미지급 대금과 상계할 수 있다.","미지급 대금","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 발견된 자산","매수인","귀속된다","['be assigned to', 'be associated with', 'affiliation', 'belong to', 'be attributed to']","[]","Relation"
"거래종결 후 발견된 부채","매도인","귀속된다","['be assigned to', 'be associated with', 'affiliation', 'belong to', 'be attributed to']","[]","Relation"
"거래가 종결된다.","자산이 추가로 발견된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"거래가 종결된다.","부채가 추가로 발견된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"자산이 추가로 발견된다.","자산은 매수인에게 귀속된다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"부채가 추가로 발견된다.","부채는 매도인에게 귀속된다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"거래종결 후 자산이 발견된다.","자산","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 발견된 자산이 매수인에게 귀속된다.","발견된 자산","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 발견된 자산이 매수인에게 귀속된다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 부채가 발견된다.","부채","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 발견된 부채가 매도인에게 귀속된다.","발견된 부채","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 후 발견된 부채가 매도인에게 귀속된다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사","기존 브랜드","사용할 수 있다","['utilize', 'usability', 'employ', 'access', 'availability']","[]","Relation"
"대상회사","상호","사용할 수 있다","['utilize', 'usability', 'employ', 'access', 'availability']","[]","Relation"
"대상회사는 기존 브랜드와 상호를 계속 사용할 수 있다.","대상회사는 브랜드를 유지한다.","동시에","['at the same time', 'in parallel', 'simultaneously', 'concurrently']","[]","Relation"
"대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.","대상회사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.","기존 브랜드","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.","기존 상호","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 전 선언된 배당","매도인","귀속된다","['be assigned to', 'be associated with', 'affiliation', 'belong to', 'be attributed to']","[]","Relation"
"거래종결 전에 배당이 선언된다.","배당이 매도인에게 귀속된다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"거래종결 전에 배당이 선언된다.","배당이 매도인에게 귀속된다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"거래종결 전 선언된 배당이 매도인에게 귀속된다.","거래종결","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 전 선언된 배당이 매도인에게 귀속된다.","배당","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"거래종결 전 선언된 배당이 매도인에게 귀속된다.","매도인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사","매수인의 연결 재무제표","포함된다","['속하다', '소속되다', '포함하다', '합류하다', '들어가다']","[]","Relation"
"거래가 종결된다.","대상회사는 매수인의 연결 재무제표에 포함된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"거래가 종결된다.","대상회사는 매수인의 연결 재무제표에 포함된다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"대상회사가 매수인의 연결 재무제표에 포함된다.","대상회사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사가 매수인의 연결 재무제표에 포함된다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사가 매수인의 연결 재무제표에 포함된다.","연결 재무제표","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자","거래 시너지 실현","상호 협력한다","['cooperate', 'collaborate', 'synergy', 'mutual support', 'work together']","[]","Relation"
"양 당사자는 거래 시너지 실현을 위해 상호 협력한다.","거래 시너지가 실현된다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"양 당사자가 거래 시너지 실현을 위해 상호 협력한다.","양 당사자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자","영업비밀","보호한다","['keep safe', 'defend', 'shield', 'preserve', 'guard']","[]","Relation"
"양 당사자","영업비밀","알게 된다","['learn', 'realize', 'become aware', 'discover', 'find out']","[]","Relation"
"거래 과정","영업비밀","제공한다","['contribute', 'supply', 'deliver', 'distribute', 'furnish']","[]","Relation"
"양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","양 당사자는 거래 과정에서 알게 된 영업비밀을 외부에 누설하지 않는다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"양 당사자는 거래 과정에서 알게 된다.","양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","이전","['transition', 'move', 'transfer', 'shift', 'handover']","[]","Relation"
"양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","양 당사자","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","영업비밀","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","거래 과정","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"관계","기존 공급업체","유지된다","['계속', '존속', '지속', '유지', '보존']","[]","Relation"
"관계","동일 조건","유지된다","['계속', '존속', '지속', '유지', '보존']","[]","Relation"
"기존 공급업체와의 관계는 동일 조건으로 유지된다.","공급망이 유지된다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"기존 공급업체와의 관계가 동일 조건으로 유지된다.","기존 공급업체","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"진행 중인 연구개발 프로젝트","중단 없이","계속된다","['persist', 'remain', 'last', 'endure', 'be sustained']","[]","Relation"
"진행 중인 연구개발 프로젝트가 있다.","연구개발 프로젝트는 중단 없이 계속된다.","이전에","['prior to', 'earlier than', 'come before', 'antecede', 'precede']","[]","Relation"
"진행 중인 연구개발 프로젝트가 있다.","연구개발 프로젝트는 중단 없이 계속된다.","때문에","['owing to', 'cause', 'reason', 'result of', 'due to']","[]","Relation"
"진행 중인 연구개발 프로젝트는 중단 없이 계속된다.","진행 중인 연구개발 프로젝트","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사","CSR 활동","수행한다","['carry out', 'act', 'perform', 'execute', 'fulfill']","[]","Relation"
"CSR 활동","수행된다","지속적으로","['keep going', 'maintain', 'persist', 'endure', 'continue']","[]","Relation"
"대상회사의 CSR 활동이 시작된다.","대상회사의 CSR 활동은 지속적으로 수행된다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"대상회사가 CSR 활동을 수행한다.","대상회사","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"대상회사가 CSR 활동을 수행한다.","CSR 활동","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"규제 변경","향후","발생하다","['take place', 'occur', 'emerge', 'arise', 'appear']","[]","Relation"
"규제 변경","매수인","대응하다","['react', 'address', 'cope', 'respond', 'handle']","[]","Relation"
"대응","매수인","책임지다","['assume obligation', 'bear duty', 'oversee', 'take responsibility', 'be accountable']","[]","Relation"
"규제가 변경된다.","매수인이 이에 대응한다.","이후","['later', 'next', 'after', 'following', 'subsequent']","[]","Relation"
"규제가 변경된다.","매수인이 이에 대응한다.","결과로","['lead to', 'cause', 'result in', 'produce', 'give rise to']","[]","Relation"
"향후 규제 변경에 따른 대응은 매수인의 책임이다.","규제","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"향후 규제 변경에 따른 대응은 매수인의 책임이다.","매수인","is participated by","['be engaged by', 'be involved by', 'attract involvement', 'receive participation']","[]","Relation"
"생산시설","현재 상태","유지 관리된다","['sustain', 'retain', 'upkeep', 'support', 'preserve', 'continue']","[]","Relation"
"사무실","현재 상태","유지 관리된다","['sustain', 'retain', 'upkeep', 'support', 'preserve', 'continue']","[]","Relation"
