:START_ID,:END_ID,relation,concepts,synsets,numeric_id,:TYPE
배당 재원 조달은 통상의 영업과정으로 본다.,통상의 영업과정,is participated by,[],[],1041,Relation
제93조,대한민국 법률,준거법으로 적용한다,[],[],1042,Relation
대한민국 법률을 적용한다.,준거법이 대한민국 법률로 정해진다.,결과로,[],[],1043,Relation
대한민국 법률을 적용한다.,대한민국 법률,is participated by,[],[],1044,Relation
서울중앙지방법원,제94조,관할이다,[],[],1045,Relation
서울중앙지방법원이 관할이다.,관할 법원이 결정된다.,결과로,[],[],1046,Relation
제94조가 관할에 대해 규정한다.,제94조,is participated by,[],[],1047,Relation
서울중앙지방법원이 관할권을 가진다.,서울중앙지방법원,is participated by,[],[],1048,Relation
제95조,중재,우호적 해결을 우선한다,[],[],1049,Relation
분쟁은 우호적으로 해결하려고 시도한다.,중재를 실시한다.,이전,[],[],1050,Relation
제96조,서면합의,수정된다,[],[],1051,Relation
수정한다.,서면합의로,이전에,[],[],1052,Relation
서면합의로,수정한다.,결과로,[],[],1053,Relation
수정은 서면합의로 이루어진다.,수정,is participated by,[],[],1054,Relation
수정은 서면합의로 이루어진다.,서면합의,is participated by,[],[],1055,Relation
제97조,일부무효여도 나머지 유효하다,규정한다,[],[],1056,Relation
일부가 무효이다.,나머지는 유효하다.,결과로,[],[],1057,Relation
일부 규정이 무효가 되어도 나머지 규정은 여전히 유효하다.,일부 규정,is participated by,[],[],1058,Relation
일부 규정이 무효가 되어도 나머지 규정은 여전히 유효하다.,나머지 규정,is participated by,[],[],1059,Relation
불행사,포기,포기가 아니다,[],[],1060,Relation
권리를 행사하지 않았다.,권리를 포기한 것이 아니다.,이후,[],[],1061,Relation
권리를 행사하지 않았다.,권리를 포기한 것으로 간주하지 않는다.,때문에,[],[],1062,Relation
불행사는 포기가 아니다.,불행사,is participated by,[],[],1063,Relation
불행사는 포기가 아니다.,포기,is participated by,[],[],1064,Relation
제99조,합의,완전한 합의를 구성한다,[],[],1065,Relation
완전한 합의를 구성한다.,제99조가 완전합의를 구성한다.,결과로,[],[],1066,Relation
완전한 합의를 구성한다.,완전한 합의,is participated by,[],[],1067,Relation
한국어본,다른 언어본,우선한다,[],[],1068,Relation
한국어본이 있다.,한국어본이 우선한다.,결과로,[],[],1069,Relation
한국어본이 우선한다.,한국어본,is participated by,[],[],1070,Relation
부록,계약,계약의 일부이다,[],[],1071,Relation
부록도 계약 일부이다.,부록에 명시된 내용이 계약의 효력을 갖는다.,결과로,[],[],1072,Relation
부록이 계약의 일부이다.,부록,is participated by,[],[],1073,Relation
부록이 계약의 일부이다.,계약,is participated by,[],[],1074,Relation
각 1부씩 보관한다.,서류가 보관된다.,결과로,[],[],1075,Relation
대리인,본인,선임할 수 있다,[],[],1076,Relation
대리인이 선임된다.,대리(행위)가 가능해진다.,결과로,[],[],1077,Relation
대리인을 선임할 수 있다.,대리인,is participated by,[],[],1078,Relation
대리인을 선임할 수 있다.,본인,is participated by,[],[],1079,Relation
누구나 법적 의무를 진다.,성실히 이행한다.,이후,[],[],1080,Relation
제104조를 성실히 이행한다.,제104조,is participated by,[],[],1081,Relation
제104조를 성실히 이행한다.,이행 당사자,is participated by,[],[],1082,Relation
불가항력,책임,면책된다,[],[],1083,Relation
불가항력이 발생한다.,면책된다.,결과로,[],[],1084,Relation
불가항력이 발생하여 면책된다.,불가항력,is participated by,[],[],1085,Relation
제106조,공정하게,해석된다,[],[],1086,Relation
제106조가 존재한다.,공정하게 해석한다.,이전에,[],[],1087,Relation
공정하게 해석한다.,제106조의 의미가 명확해진다.,결과로,[],[],1088,Relation
제106조를 해석한다.,제106조,is participated by,[],[],1089,Relation
제106조를 공정하게 해석한다.,제106조,is participated by,[],[],1090,Relation
기한,행위,엄수한다,[],[],1091,Relation
기한이 정해진다.,기한을 엄수한다.,이전,[],[],1092,Relation
기한을 엄수한다.,규정을 준수한다.,결과로,[],[],1093,Relation
기한을 엄수한다.,기한,is participated by,[],[],1094,Relation
기한을 엄수한다.,의무 이행자,is participated by,[],[],1095,Relation
공동비용,각 당사자,균분한다,[],[],1096,Relation
공동비용이 발생한다.,공동비용을 균분한다.,결과로,[],[],1097,Relation
공동비용을 균분한다.,공동비용,is participated by,[],[],1098,Relation
공동비용을 균분한다.,당사자들,is participated by,[],[],1099,Relation
제109조,합리적 추가보장,추가보장 제공을 규정한다,[],[],1100,Relation
합리적 추가보장 제공한다.,피보험자가 추가적인 보장을 받는다.,결과로,[],[],1101,Relation
추가보장을 합리적으로 제공한다.,추가보장,is participated by,[],[],1102,Relation
추가보장을 합리적으로 제공한다.,제공자,is participated by,[],[],1103,Relation
주식회사 뉴파이낸스,계약,매도인이다,[],[],1104,Relation
주식회사 크사이인베스트,계약,매수인이다,[],[],1105,Relation
주식회사 뉴파이낸스 대표이사,계약,서명한다,[],[],1106,Relation
주식회사 크사이인베스트 대표이사,계약,서명한다,[],[],1107,Relation
계약,2025년 1월 1일,서명일이다,[],[],1108,Relation
2025년 1월 1일에 아래와 같이 서명한다.,매도인 주식회사 뉴파이낸스 대표이사가 서명한다.,이후,[],[],1109,Relation
2025년 1월 1일에 아래와 같이 서명한다.,매수인 주식회사 크사이인베스트 대표이사가 서명한다.,이후,[],[],1110,Relation
매도인 주식회사 뉴파이낸스 대표이사가 서명한다.,매수인 주식회사 크사이인베스트 대표이사가 서명한다.,동시에,[],[],1111,Relation
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 뉴파이낸스,is participated by,[],[],1112,Relation
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 뉴파이낸스 대표이사,is participated by,[],[],1113,Relation
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,2025년 1월 1일,is participated by,[],[],1114,Relation
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 크사이인베스트,is participated by,[],[],1115,Relation
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,주식회사 크사이인베스트 대표이사,is participated by,[],[],1116,Relation
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,2025년 1월 1일,is participated by,[],[],1117,Relation
주식회사 뉴파이낸스,계약,매도인이다,[],[],1118,Relation
주식회사 크사이인베스트,계약,매수인이다,[],[],1119,Relation
주식회사 오미크론테크,계약,대상회사이다,[],[],1120,Relation
주식회사 뉴파이낸스,303-03-03030,사업자등록번호를 가진다,[],[],1121,Relation
주식회사 크사이인베스트,404-04-04040,사업자등록번호를 가진다,[],[],1122,Relation
주식회사 오미크론테크,505-05-05050,사업자등록번호를 가진다,[],[],1123,Relation
계약,2025년 1월 1일,계약일자를 가진다,[],[],1124,Relation
2025년 1월 1일에 계약일자가 정해진다.,주식회사 뉴파이낸스와 주식회사 크사이인베스트가 계약을 체결한다.,이후,[],[],1125,Relation
주식회사 뉴파이낸스와 주식회사 크사이인베스트가 계약을 체결한다.,대상회사는 주식회사 오미크론테크로 명시된다.,동시에,[],[],1126,Relation
주식회사 뉴파이낸스와 주식회사 크사이인베스트가 2025년 1월 1일에 계약을 체결하였다.,주식회사 뉴파이낸스,is participated by,[],[],1127,Relation
주식회사 뉴파이낸스와 주식회사 크사이인베스트가 2025년 1월 1일에 계약을 체결하였다.,주식회사 크사이인베스트,is participated by,[],[],1128,Relation
주식회사 뉴파이낸스가 주식회사 오미크론테크의 매도인으로 계약에 참여하였다.,주식회사 뉴파이낸스,is participated by,[],[],1129,Relation
주식회사 뉴파이낸스가 주식회사 오미크론테크의 매도인으로 계약에 참여하였다.,주식회사 오미크론테크,is participated by,[],[],1130,Relation
주식회사 크사이인베스트가 주식회사 오미크론테크의 매수인으로 계약에 참여하였다.,주식회사 크사이인베스트,is participated by,[],[],1131,Relation
주식회사 크사이인베스트가 주식회사 오미크론테크의 매수인으로 계약에 참여하였다.,주식회사 오미크론테크,is participated by,[],[],1132,Relation
제1장이 총칙에 대해 규정된다.,제1장,is participated by,[],[],1133,Relation
제1장이 총칙에 대해 규정된다.,총칙,is participated by,[],[],1134,Relation
매도인,"대상회사 발행 보통주식 10,000,000주",보유하다,[],[],1135,Relation
매도인,매매주식,매도하다,[],[],1136,Relation
매수인,매매주식,매수하다,[],[],1137,Relation
본 계약,매매주식 매도 및 매수에 필요한 제반 사항,규정하다,[],[],1138,Relation
"매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도한다.","매수인이 매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수한다.",동시에,[],[],1139,Relation
"매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도한다.",매매주식 매수에 필요한 제반 사항을 규정한다.,때문에,[],[],1140,Relation
"매수인이 매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수한다.",매매주식 매수에 필요한 제반 사항을 규정한다.,때문에,[],[],1141,Relation
"매도인이 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도한다.",매도인,is participated by,[],[],1142,Relation
"매도인이 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도한다.",대상회사,is participated by,[],[],1143,Relation
"매도인이 대상회사 발행 보통주식 10,000,000주를 매수인에게 매도한다.",매수인,is participated by,[],[],1144,Relation
"매수인이 매도인으로부터 대상회사 발행 보통주식 10,000,000주를 매수한다.",매수인,is participated by,[],[],1145,Relation
"매수인이 매도인으로부터 대상회사 발행 보통주식 10,000,000주를 매수한다.",매도인,is participated by,[],[],1146,Relation
"매수인이 매도인으로부터 대상회사 발행 보통주식 10,000,000주를 매수한다.",대상회사,is participated by,[],[],1147,Relation
"본 계약은 매도인과 매수인 간의 대상회사 발행 보통주식 10,000,000주 매매에 필요한 제반 사항을 규정한다.",본 계약,is participated by,[],[],1148,Relation
"본 계약은 매도인과 매수인 간의 대상회사 발행 보통주식 10,000,000주 매매에 필요한 제반 사항을 규정한다.",매도인,is participated by,[],[],1149,Relation
"본 계약은 매도인과 매수인 간의 대상회사 발행 보통주식 10,000,000주 매매에 필요한 제반 사항을 규정한다.",매수인,is participated by,[],[],1150,Relation
"본 계약은 매도인과 매수인 간의 대상회사 발행 보통주식 10,000,000주 매매에 필요한 제반 사항을 규정한다.",대상회사,is participated by,[],[],1151,Relation
거래종결일,계약일로부터 90일 후,의미한다,[],[],1152,Relation
거래종결일,제43조,정의된다,[],[],1153,Relation
영업일,대한민국의 은행이 정상 영업하는 날,의미한다,[],[],1154,Relation
운전자본,제77조,정의된다,[],[],1155,Relation
계약일이 발생한다.,거래종결일이 도래한다.,이후,[],[],1156,Relation
제77조에서 운전자본이 정의된다.,운전자본의 의미가 명확해진다.,이후,[],[],1157,Relation
대한민국의 은행이 정상 영업한다.,영업일이 된다.,동시에,[],[],1158,Relation
"""거래종결일""이 제43조에 따라 계약일로부터 90일 후임을 정의한다.",거래종결일,is participated by,[],[],1159,Relation
"""거래종결일""이 제43조에 따라 계약일로부터 90일 후임을 정의한다.",제43조,is participated by,[],[],1160,Relation
"""거래종결일""이 제43조에 따라 계약일로부터 90일 후임을 정의한다.",계약일,is participated by,[],[],1161,Relation
"""영업일""이 대한민국의 은행이 정상 영업하는 날임을 정의한다.",영업일,is participated by,[],[],1162,Relation
"""영업일""이 대한민국의 은행이 정상 영업하는 날임을 정의한다.",대한민국의 은행,is participated by,[],[],1163,Relation
"""운전자본""이 제77조에 정의된 바에 따름을 명시한다.",운전자본,is participated by,[],[],1164,Relation
"""운전자본""이 제77조에 정의된 바에 따름을 명시한다.",제77조,is participated by,[],[],1165,Relation
양 당사자,본 계약,체결한다,[],[],1166,Relation
양 당사자,본 계약,이행한다,[],[],1167,Relation
양 당사자,양 당사자,협력한다,[],[],1168,Relation
본 계약,선의와 신뢰,바탕이 된다,[],[],1169,Relation
양 당사자가 본 계약을 체결한다.,양 당사자가 계약 이행에 있어 상호 선의와 신뢰를 바탕으로 성실히 협력한다.,이후,[],[],1170,Relation
양 당사자가 상호 선의와 신뢰를 바탕으로 한다.,양 당사자가 성실히 협력한다.,때문에,[],[],1171,Relation
양 당사자가 본 계약을 체결한다.,양 당사자,is participated by,[],[],1172,Relation
양 당사자가 본 계약을 체결한다.,본 계약,is participated by,[],[],1173,Relation
양 당사자가 본 계약을 이행한다.,양 당사자,is participated by,[],[],1174,Relation
양 당사자가 본 계약을 이행한다.,본 계약,is participated by,[],[],1175,Relation
양 당사자가 상호 선의와 신뢰를 바탕으로 성실히 협력한다.,양 당사자,is participated by,[],[],1176,Relation
본 계약,매매주식의 매매와 관련한 당사자 간의 모든 합의,포함한다,[],[],1177,Relation
당사자들이 매매주식의 매매와 관련하여 합의를 했다.,본 계약이 체결되었다.,이후,[],[],1178,Relation
본 계약이 체결되었다.,매매주식의 매매와 관련한 당사자 간의 모든 합의가 본 계약에 포함되었다.,결과로,[],[],1179,Relation
본 계약은 매매주식의 매매와 관련한 당사자 간의 모든 합의를 포함한다.,본 계약,is participated by,[],[],1180,Relation
본 계약은 매매주식의 매매와 관련한 당사자 간의 모든 합의를 포함한다.,매매주식,is participated by,[],[],1181,Relation
본 계약은 매매주식의 매매와 관련한 당사자 간의 모든 합의를 포함한다.,당사자,is participated by,[],[],1182,Relation
매매주식,"금 일천억원(₩100,000,000,000)",기준 매매가격이 있다,[],[],1183,Relation
최종 매매가격,제14조의 조정 메커니즘,제14조의 조정 메커니즘에 따라 결정된다,[],[],1184,Relation
주당 기준가격,"금 일만원(₩10,000)","금 일만원(₩10,000)이다",[],[],1185,Relation
"매매주식의 기준 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.",최종 매매가격은 제14조의 조정 메커니즘에 따라 결정된다.,이후,[],[],1186,Relation
"매매주식의 기준 매매가격은 금 일천억원(₩100,000,000,000)으로 한다.","주당 기준가격은 금 일만원(₩10,000)으로 한다.",동시에,[],[],1187,Relation
최종 매매가격은 제14조의 조정 메커니즘에 따라 결정된다.,최종 매매가격이 확정된다.,결과로,[],[],1188,Relation
"매매주식의 기준 매매가격을 금 일천억원(₩100,000,000,000)으로 정한다.",매매주식,is participated by,[],[],1189,Relation
최종 매매가격이 제14조의 조정 메커니즘에 따라 결정된다.,최종 매매가격,is participated by,[],[],1190,Relation
최종 매매가격이 제14조의 조정 메커니즘에 따라 결정된다.,제14조의 조정 메커니즘,is participated by,[],[],1191,Relation
"주당 기준가격을 금 일만원(₩10,000)으로 정한다.",주당 기준가격,is participated by,[],[],1192,Relation
가격 조정,공정하고 객관적인 기준,따른다,[],[],1193,Relation
모든 가격 조정은 공정하고 객관적인 기준에 따른다.,가격 조정이 공정하다.,결과로,[],[],1194,Relation
공정하고 객관적인 기준이 있다.,모든 가격 조정은 공정하고 객관적인 기준에 따른다.,때문에,[],[],1195,Relation
모든 가격 조정은 공정하고 객관적인 기준에 따른다.,가격 조정,is participated by,[],[],1196,Relation
모든 가격 조정은 공정하고 객관적인 기준에 따른다.,공정한 기준,is participated by,[],[],1197,Relation
모든 가격 조정은 공정하고 객관적인 기준에 따른다.,객관적인 기준,is participated by,[],[],1198,Relation
모든 진술과 보증,계약 체결일,기준이 된다,[],[],1199,Relation
모든 진술과 보증,거래종결일,기준이 된다,[],[],1200,Relation
계약이 체결된다.,진술과 보증이 계약 체결일 기준으로 평가된다.,이전,[],[],1201,Relation
거래가 종결된다.,진술과 보증이 거래종결일 기준으로 평가된다.,이전,[],[],1202,Relation
모든 진술과 보증은 계약 체결일과 거래종결일을 기준으로 한다.,진술,is participated by,[],[],1203,Relation
모든 진술과 보증은 계약 체결일과 거래종결일을 기준으로 한다.,보증,is participated by,[],[],1204,Relation
모든 진술과 보증은 계약 체결일과 거래종결일을 기준으로 한다.,계약 체결일,is participated by,[],[],1205,Relation
모든 진술과 보증은 계약 체결일과 거래종결일을 기준으로 한다.,거래종결일,is participated by,[],[],1206,Relation
각 당사자,비밀정보,비밀정보를 보호한다,[],[],1207,Relation
각 당사자는 비밀정보를 보호한다.,각 당사자는 비밀정보를 보호한다.,동시에,[],[],1208,Relation
각 당사자는 비밀정보를 보호한다.,각 당사자,is participated by,[],[],1209,Relation
각 당사자는 비밀정보를 보호한다.,비밀정보,is participated by,[],[],1210,Relation
조정된 최종 매매가격,거래종결일,지급된다,[],[],1211,Relation
조정된 최종 매매가격이 확정된다.,조정된 최종 매매가격을 거래종결일에 지급한다.,이후,[],[],1212,Relation
거래종결일이 도래한다.,조정된 최종 매매가격을 거래종결일에 지급한다.,이후,[],[],1213,Relation
조정된 최종 매매가격을 지급한다.,조정된 최종 매매가격,is participated by,[],[],1214,Relation
조정된 최종 매매가격을 지급한다.,거래종결일,is participated by,[],[],1215,Relation
계약,대한민국 법률,해석된다,[],[],1216,Relation
계약을 해석한다.,대한민국 법률에 따라 해석한다.,때문에,[],[],1217,Relation
계약은 대한민국 법률에 따라 해석된다.,계약,is participated by,[],[],1218,Relation
계약은 대한민국 법률에 따라 해석된다.,대한민국 법률,is participated by,[],[],1219,Relation
매매조건이 규정된다.,제2장,is participated by,[],[],1220,Relation
매매주식,거래종결일,양도된다,[],[],1221,Relation
거래종결일이 도래한다.,매매주식을 양도한다.,이후,[],[],1222,Relation
매매주식을 거래종결일에 양도한다.,매매주식,is participated by,[],[],1223,Relation
매매주식을 거래종결일에 양도한다.,거래종결일,is participated by,[],[],1224,Relation
매수인,제한 없는 완전한 소유권,취득한다,[],[],1225,Relation
매수인은 제한 없는 완전한 소유권을 취득한다.,매수인은 완전한 권리를 행사할 수 있다.,결과로,[],[],1226,Relation
매수인이 제한 없는 완전한 소유권을 취득한다.,매수인,is participated by,[],[],1227,Relation
매매가격,운전자본,조정된다,[],[],1228,Relation
매매가격,부채 변동,조정된다,[],[],1229,Relation
운전자본과 부채가 변동된다.,매매가격이 조정된다.,결과로,[],[],1230,Relation
매매가격이 조정된다.,매매가격,is participated by,[],[],1231,Relation
운전자본이 변동된다.,운전자본,is participated by,[],[],1232,Relation
부채가 변동된다.,부채,is participated by,[],[],1233,Relation
운전자본 증감분,매매가격,반영된다,[],[],1234,Relation
실제 운전자본,목표 운전자본,비교한다,[],[],1235,Relation
실제 운전자본과 목표 운전자본의 차이,매매가격,조정한다,[],[],1236,Relation
운전자본 증가,매매가격,상향 조정한다,[],[],1237,Relation
운전자본 감소,매매가격,하향 조정한다,[],[],1238,Relation
운전자본 증감분은 매매가격에 100% 반영된다.,목표 운전자본 대비 실제 운전자본의 차이를 조정한다.,동시에,[],[],1239,Relation
목표 운전자본 대비 실제 운전자본의 차이를 조정한다.,운전자본이 증가하면 가격이 상향 조정된다.,결과로,[],[],1240,Relation
목표 운전자본 대비 실제 운전자본의 차이를 조정한다.,운전자본이 감소하면 가격이 하향 조정된다.,결과로,[],[],1241,Relation
운전자본 증감분이 매매가격에 100% 반영된다.,운전자본 증감분,is participated by,[],[],1242,Relation
운전자본 증감분이 매매가격에 100% 반영된다.,매매가격,is participated by,[],[],1243,Relation
목표 운전자본 대비 실제 운전자본의 차이를 조정한다.,목표 운전자본,is participated by,[],[],1244,Relation
목표 운전자본 대비 실제 운전자본의 차이를 조정한다.,실제 운전자본,is participated by,[],[],1245,Relation
운전자본이 증가하면 가격이 상향 조정된다.,운전자본,is participated by,[],[],1246,Relation
운전자본이 증가하면 가격이 상향 조정된다.,가격,is participated by,[],[],1247,Relation
운전자본이 감소하면 가격이 하향 조정된다.,운전자본,is participated by,[],[],1248,Relation
운전자본이 감소하면 가격이 하향 조정된다.,가격,is participated by,[],[],1249,Relation
매매주식,제한 없이,양도된다,[],[],1250,Relation
매매주식은 제한 없이 양도된다.,제15조가 주식 상태에 대해 규정되었다.,결과로,[],[],1251,Relation
매매주식은 제한 없이 양도된다.,매매주식,is participated by,[],[],1252,Relation
경업금지,3년간 경쟁 사업 금지,규정한다,[],[],1253,Relation
경업금지 조항이 적용된다.,3년간 경쟁 사업이 금지된다.,이후,[],[],1254,Relation
경업금지 조항이 적용된다.,3년간 경쟁 사업이 금지된다.,때문에,[],[],1255,Relation
3년간 경쟁 사업을 금지한다.,경쟁 사업,is participated by,[],[],1256,Relation
핵심인력,노력,유지한다,[],[],1257,Relation
핵심인력 유지 노력한다.,제17조가 제정된다.,이후,[],[],1258,Relation
핵심인력을 유지하려고 노력한다.,핵심인력,is participated by,[],[],1259,Relation
고객 관계,원만히,유지한다,[],[],1260,Relation
고객 관계를 원만히 유지한다.,고객과의 상호작용이 이루어진다.,동시에,[],[],1261,Relation
고객 관계를 원만히 유지한다.,고객,is participated by,[],[],1262,Relation
고객 관계를 원만히 유지한다.,유지 주체,is participated by,[],[],1263,Relation
모든 라이선스 유효 유지한다.,제19조가 적용된다.,동시에,[],[],1264,Relation
모든 라이선스의 유효성이 유지된다.,모든 라이선스,is participated by,[],[],1265,Relation
보험,적절한 보험,유지한다,[],[],1266,Relation
보험을 적절하게 유지한다.,위험 발생 시 보장을 받을 수 있다.,결과로,[],[],1267,Relation
적절한 보험을 유지한다.,보험,is participated by,[],[],1268,Relation
임대차계약,부동산,정상 유지된다,[],[],1269,Relation
제21조가 시행된다.,임대차계약 정상 유지한다.,이후,[],[],1270,Relation
제21조가 시행된다.,임대차계약 정상 유지한다.,때문에,[],[],1271,Relation
임대차계약을 정상적으로 유지한다.,임대차계약,is participated by,[],[],1272,Relation
제22조,지적재산권,규정한다,[],[],1273,Relation
필요 권리,지적재산권,보유한다,[],[],1274,Relation
필요 권리 보유한다.,지적재산권을 행사할 수 있다.,결과로,[],[],1275,Relation
제22조는 지적재산권에 대해 필요 권리를 보유한다고 규정한다.,제22조,is participated by,[],[],1276,Relation
제22조는 지적재산권에 대해 필요 권리를 보유한다고 규정한다.,지적재산권,is participated by,[],[],1277,Relation
제22조는 지적재산권에 대해 필요 권리를 보유한다고 규정한다.,필요 권리,is participated by,[],[],1278,Relation
양도,상대방 동의 없이,제한된다,[],[],1279,Relation
상대방 동의 없이 양도할 수 없다.,양도 제한이 발생한다.,결과로,[],[],1280,Relation
일방 당사자는 상대방의 동의 없이 권리를 양도할 수 없다.,일방 당사자,is participated by,[],[],1281,Relation
일방 당사자는 상대방의 동의 없이 권리를 양도할 수 없다.,상대방,is participated by,[],[],1282,Relation
환경,환경법규,관련된다,[],[],1283,Relation
환경법규,주체,준수한다,[],[],1284,Relation
환경법규를 준수한다.,환경이 보호된다.,결과로,[],[],1285,Relation
환경법규를 준수한다.,환경법규,is participated by,[],[],1286,Relation
환경법규를 준수한다.,준수 주체,is participated by,[],[],1287,Relation
제25조,개인정보,보호한다,[],[],1288,Relation
제25조가 존재한다.,개인정보를 보호한다.,이후,[],[],1289,Relation
제25조가 존재한다.,개인정보를 보호한다.,때문에,[],[],1290,Relation
제25조가 개인정보를 보호한다.,제25조,is participated by,[],[],1291,Relation
제25조가 개인정보를 보호한다.,개인정보,is participated by,[],[],1292,Relation
통상 영업과정,종결 전,유지한다,[],[],1293,Relation
종결 전이다.,통상 영업과정을 유지한다.,이전에,[],[],1294,Relation
운영 주체가 종결 전 통상 영업과정을 유지한다.,운영 주체,is participated by,[],[],1295,Relation
요청,정보,정보를 제공한다,[],[],1296,Relation
요청이 있다.,정보를 제공한다.,이후,[],[],1297,Relation
요청이 있다.,정보를 제공한다.,때문에,[],[],1298,Relation
요청된 정보를 제공한다.,요청 정보,is participated by,[],[],1299,Relation
요청된 정보를 제공한다.,정보 제공자,is participated by,[],[],1300,Relation
하자담보,거래종결일로부터 1년간,유효하다,[],[],1301,Relation
거래가 종결된다.,하자담보가 1년간 유효하다.,이후,[],[],1302,Relation
거래가 종결된다.,하자담보가 1년간 유효하다.,때문에,[],[],1303,Relation
하자담보는 거래종결일로부터 1년간 유효하다.,하자담보,is participated by,[],[],1304,Relation
하자담보는 거래종결일로부터 1년간 유효하다.,거래종결일,is participated by,[],[],1305,Relation
운전자본 계산,직전 회계연도 말,기준일로 삼는다,[],[],1306,Relation
운전자본,2024년 12월 31일 기준,목표로 한다,[],[],1307,Relation
거래종결일 운전자본,2024년 12월 31일 기준 운전자본,비교하여 조정한다,[],[],1308,Relation
직전 회계연도 말이 도래한다.,운전자본 기준일이 정해진다.,이전에,[],[],1309,Relation
2024년 12월 31일이 기준일로 정해진다.,2024년 12월 31일 기준 운전자본을 목표로 한다.,결과로,[],[],1310,Relation
거래종결일 운전자본을 산정한다.,거래종결일 운전자본과 기준 운전자본을 비교하여 조정한다.,이후에,[],[],1311,Relation
운전자본 계산의 기준일은 직전 회계연도 말로 정한다.,운전자본,is participated by,[],[],1312,Relation
운전자본 계산의 기준일은 직전 회계연도 말로 정한다.,직전 회계연도 말,is participated by,[],[],1313,Relation
2024년 12월 31일 기준 운전자본을 목표로 삼는다.,운전자본,is participated by,[],[],1314,Relation
2024년 12월 31일 기준 운전자본을 목표로 삼는다.,2024년 12월 31일,is participated by,[],[],1315,Relation
거래종결일 운전자본과 비교하여 운전자본을 조정한다.,운전자본,is participated by,[],[],1316,Relation
거래종결일 운전자본과 비교하여 운전자본을 조정한다.,거래종결일,is participated by,[],[],1317,Relation
거래비용,당사자,각자 부담한다,[],[],1318,Relation
각자는 거래비용을 부담한다.,거래비용이 분담된다.,결과로,[],[],1319,Relation
거래비용을 각자가 부담한다.,각자,is participated by,[],[],1320,Relation
제3장 진술 및 보증이 시작된다.,계약 당사자는 자신의 진술 및 보증을 제시한다.,이후,[],[],1321,Relation
계약 당사자는 자신의 진술 및 보증을 제시한다.,상대방은 해당 진술 및 보증을 신뢰하게 된다.,결과로,[],[],1322,Relation
제3장은 진술 및 보증에 대해 설명한다.,제3장,is participated by,[],[],1323,Relation
제3장은 진술 및 보증에 대해 설명한다.,진술 및 보증,is participated by,[],[],1324,Relation
매도인,다음 사항,진술 보증한다,[],[],1325,Relation
매도인이 진술한다.,매도인이 보증한다.,이전에,[],[],1326,Relation
매도인이 진술한다.,매도인이 보증한다.,동시에,[],[],1327,Relation
매도인은 다음 사항을 진술 보증한다.,매도인,is participated by,[],[],1328,Relation
제32조,소유권,규정한다,[],[],1329,Relation
주체,완전한 소유권,보유한다,[],[],1330,Relation
소유권을 가진다.,완전한 소유권을 보유한다.,결과로,[],[],1331,Relation
재무제표가 정확하다.,재무제표의 신뢰성이 높아진다.,결과로,[],[],1332,Relation
재무제표가 정확하다.,재무제표,is participated by,[],[],1333,Relation
공개 외 중요부채,부채,존재하지 않는다,[],[],1334,Relation
중요부채가 없다.,공개 외 중요부채가 없다.,결과로,[],[],1335,Relation
중요부채가 공개 외에는 없다.,중요부채,is participated by,[],[],1336,Relation
중요 소송이 없다.,소송이 제기되지 않는다.,결과로,[],[],1337,Relation
계약,계약,성실히 이행한다,[],[],1338,Relation
계약을 체결한다.,계약을 성실히 이행한다.,이후,[],[],1339,Relation
계약을 성실히 이행한다.,계약,is participated by,[],[],1340,Relation
제37조,법규 준수,규정한다,[],[],1341,Relation
법규가 존재한다.,법규를 준수한다.,결과로,[],[],1342,Relation
법규를 준수한다.,법규,is participated by,[],[],1343,Relation
세금,세무,적시에 납부되었다,[],[],1344,Relation
세금 적시 납부했다.,세무 관련 불이익을 피했다.,결과로,[],[],1345,Relation
세금이 적시에 납부되었다.,세금,is participated by,[],[],1346,Relation
노동,노동법,노동법을 준수한다,[],[],1347,Relation
노동법을 준수한다.,노동이 이루어진다.,결과로,[],[],1348,Relation
노동법을 준수한다.,노동법,is participated by,[],[],1349,Relation
노동법을 준수한다.,제39조,is participated by,[],[],1350,Relation
자산이 양호하다.,제40조가 규정된다.,결과로,[],[],1351,Relation
자산이 양호하다.,자산,is participated by,[],[],1352,Relation
중요계약,중요계약,공개 외에는 존재하지 않는다,[],[],1353,Relation
중요계약을 공시하였다.,공개 외 중요계약이 없다.,이후,[],[],1354,Relation
공개 외 중요계약이 없다.,중요계약을 공시하였다.,결과로,[],[],1355,Relation
