":START_ID",":END_ID","relation","concepts","synsets",":TYPE"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","경영권","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","통제권","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사에 대한 경영권과 통제권이 매수인에게 이전된다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"일방","상대방","거래종결을 거부하다","['deny closure', 'block termination', 'reject finalization', 'refuse completion']","[]","Relation"
"상대방","일방","계약을 해제하다","['dissolve arrangement', 'annul agreement', 'revoke deal', 'cancel contract', 'terminate agreement']","[]","Relation"
"상대방","일방","손해배상을 청구하다","['seek compensation', 'claim damages', 'request reimbursement', 'pursue remedy']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다.","상대방은 계약을 해제할 수 있다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다.","상대방은 손해배상을 청구할 수 있다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"일방이 정당한 사유 없이 거래종결을 거부한다","일방","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"상대방이 계약을 해제한다","상대방","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"상대방이 손해배상을 청구한다","상대방","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"각 당사자","자신을 위한 거래종결 전제조건","포기할 수 있다","['surrender', 'abandon', 'give up', 'renounce', 'relinquish']","[]","Relation"
"각 당사자는 자신을 위한 거래종결 전제조건을 포기할 수 있다.","조건 포기가 이루어진다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","각 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"각 당사자가 자신을 위한 거래종결 전제조건을 포기할 수 있다.","거래종결 전제조건","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자","행정적 사항","협력한다","['work together', 'join forces', 'collaborate', 'cooperate']","[]","Relation"
"거래가 종결된다.","행정적 사항이 발생한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"행정적 사항이 발생한다.","양 당사자는 상호 협력한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"양 당사자가 거래종결 후 발생하는 행정적 사항에 대해 상호 협력한다.","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"신임 이사","주주총회 결의","선임된다","['appoint', 'assign', 'nominate', 'designate', 'select']","[]","Relation"
"주주총회","거래종결 후 30일 이내","개최된다","['be held', 'be organized', 'take place', 'occur', 'happen']","[]","Relation"
"기존 대표이사","주주총회 개최 전까지","직무를 수행한다","['work', 'perform duties', 'carry out responsibilities', 'fulfill role', 'execute tasks']","[]","Relation"
"신임 이사의 선임은 주주총회 결의를 거쳐야 한다.","주주총회는 거래종결 후 30일 이내에 개최한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"주주총회는 거래종결 후 30일 이내에 개최한다.","기존 대표이사가 주주총회 개최 전까지 직무를 수행한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"주주총회 결의를 거친다.","신임 이사가 선임된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래가 종결된다.","30일 이내에 주주총회를 개최한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"신임 이사를 선임한다.","신임 이사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"신임 이사를 선임한다.","주주총회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"주주총회에서 결의를 거친다.","주주총회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"주주총회에서 결의를 거친다.","신임 이사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"주주총회는 거래종결 후 30일 이내에 개최된다.","주주총회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"기존 대표이사가 주주총회 개최 전까지 직무를 수행한다.","기존 대표이사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"기존 대표이사가 주주총회 개최 전까지 직무를 수행한다.","주주총회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","매매대금 수령 계좌 정보","통지한다","['announce', 'notify', 'inform', 'communicate']","[]","Relation"
"매도인은 매매대금 수령 계좌 정보를 통지한다.","거래종결 5영업일이 된다.","이전에","['before', 'prior', 'earlier', 'preceding']","[]","Relation"
"매도인은 매매대금 수령 계좌 정보를 통지한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양도소득세","매도인","부담한다","['shoulder duty', 'take responsibility', 'bear cost', 'assume obligation']","[]","Relation"
"취득세","매수인","부담한다","['shoulder duty', 'take responsibility', 'bear cost', 'assume obligation']","[]","Relation"
"거래가 발생한다.","양도소득세는 매도인이 부담한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래가 발생한다.","취득세는 매수인이 부담한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"매도인이 양도소득세를 부담한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인이 양도소득세를 부담한다.","양도소득세","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인이 취득세를 부담한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인이 취득세를 부담한다.","취득세","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자","관련 등기 절차","협력한다","['work together', 'join forces', 'collaborate', 'cooperate']","[]","Relation"
"필요한 경우가 발생한다.","양 당사자는 관련 등기 절차에 협력한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"필요한 경우가 발생한다.","양 당사자는 관련 등기 절차에 협력한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"양 당사자가 등기 절차에 협력한다.","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자가 등기 절차에 협력한다.","등기 절차","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","기존 직원","고용을 승계한다","['continue employment', 'transfer employment', 'succession of workforce', 'inherit job']","[]","Relation"
"매수인","기존 직원","근로조건을 유지한다","['protect rights', 'maintain terms', 'preserve standards', 'uphold conditions']","[]","Relation"
"매수인은 기존 직원의 고용을 승계한다.","매수인은 기존 직원의 근로조건을 유지한다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"매수인은 기존 직원의 고용을 승계한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 기존 직원의 고용을 승계한다.","기존 직원","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 기존 직원의 근로조건을 유지한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 기존 직원의 근로조건을 유지한다.","기존 직원","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","감사인","선임한다","['appoint', 'assign', 'nominate', 'designate', 'select']","[]","Relation"
"감사인","첫 회계연도의 감사","수행한다","['execute', 'perform', 'implement', 'accomplish', 'carry out']","[]","Relation"
"거래가 종결된다.","첫 회계연도가 시작된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"첫 회계연도가 시작된다.","감사 선임이 이루어진다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"매수인이 감사인을 선임한다.","감사인이 첫 회계연도의 감사를 수행한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래종결 후 첫 회계연도의 감사는 매수인이 선임한 감사인이 수행한다.","거래종결","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 첫 회계연도의 감사는 매수인이 선임한 감사인이 수행한다.","첫 회계연도","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 첫 회계연도의 감사는 매수인이 선임한 감사인이 수행한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 첫 회계연도의 감사는 매수인이 선임한 감사인이 수행한다.","감사인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 문서","매수인","인도된다","['lead', 'escort', 'guide', 'transfer', 'direct']","[]","Relation"
"문서 인수인계","거래종결 후","발생한다","['emerge', 'take place', 'occur', 'happen', 'arise']","[]","Relation"
"거래종결이 이루어진다.","대상회사의 모든 중요 문서가 매수인에게 인도된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","중요 문서","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래가 종결된다.","각 당사자는 상대방에게 필요한 서류를 제공한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"각 당사자는 상대방에게 필요한 서류를 제공한다.","당사자들은 거래종결 후 의무를 이행한다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"거래종결 후에도 비밀유지 의무가 존재한다.","당사자들은 관련 정보를 외부에 공개하지 않는다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"잔금이 지급된다.","소유권이 이전된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"제5장은 거래종결 후 사항을 다룬다.","제5장","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"제5장은 거래종결 후 사항을 다룬다.","거래종결 후 사항","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"이사회","제52조","해산된다","['end', 'dissolve', 'break up', 'disband', 'terminate']","[]","Relation"
"매도인","임시 경영자","지정한다","['authorize', 'appoint', 'assign', 'name', 'delegate', 'select']","[]","Relation"
"임시 경영자","경영권","행사한다","['execute', 'perform', 'implement', 'carry out', 'conduct']","[]","Relation"
"임시 경영자","통상의 영업 범위","권한을 행사할 수 있다","['possess rights', 'exert authority', 'hold influence', 'exercise control', 'have power']","[]","Relation"
"중요한 의사결정","매수인과 협의","진행된다","['be conducted', 'be carried out', 'take place', 'occur', 'happen']","[]","Relation"
"이사회가 제52조에 따라 해산된다.","신규 이사회가 구성되기 전까지 매도인이 지정한 자가 임시로 경영권을 행사한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"매도인이 지정한 자가 임시로 경영권을 행사한다.","임시 경영자는 통상의 영업 범위 내에서만 권한을 행사한다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"임시 경영자가 중요한 의사결정을 해야 한다.","매수인과 협의하여 진행한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"이사회 해산 후 매도인이 지정한 자가 임시로 경영권을 행사한다.","이사회","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"이사회 해산 후 매도인이 지정한 자가 임시로 경영권을 행사한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"이사회 해산 후 매도인이 지정한 자가 임시로 경영권을 행사한다.","매도인이 지정한 자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"임시 경영자는 통상의 영업 범위 내에서만 권한을 행사할 수 있다.","임시 경영자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중요한 의사결정은 매수인과 협의하여 진행한다.","임시 경영자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중요한 의사결정은 매수인과 협의하여 진행한다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중대한 하자","손해배상 책임","인한","['as a result of', 'caused by', 'attributed to', 'resulting from', 'due to']","[]","Relation"
"손해배상 책임","매매대금의 20%","한도는 제한된다","['boundary', 'cap', 'constraint', 'restriction', 'limit']","[]","Relation"
"중대한 하자가 발생한다.","손해배상 책임 한도가 매매대금의 20%로 제한된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.","중대한 하자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.","손해배상 책임","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"중대한 하자로 인한 손해배상 책임 한도는 매매대금의 20%로 제한된다.","매매대금","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","중대한 하자에 해당하지 않는 사항","책임지지 않는다","['avoid accountability', 'refuse obligation', 'disclaim responsibility', 'deny liability']","[]","Relation"
"중대한 하자에 해당하지 않는 사항이 있다","매도인이 책임지지 않는다","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매도인이 중대한 하자에 해당하지 않는 사항에 대해 책임지지 않는다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","거래종결 후 6개월간","경영 정상화를 적극 지원한다","['provide assistance', 'support normalization', 'facilitate improvement', 'enable turnaround', 'promote recovery']","[]","Relation"
"거래가 종결된다.","매도인은 경영 정상화를 적극 지원한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래가 종결된다.","매도인은 6개월간 경영 정상화를 적극 지원한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"매도인이 거래종결 후 6개월간 경영 정상화를 적극 지원한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"손해배상 청구","중대한 하자임을 입증하는 자료","자료와 함께 서면으로 해야 한다","['provide documentation', 'supply materials', 'deliver paperwork', 'submit in writing']","[]","Relation"
"중대한 하자임을 입증하는 자료를 준비한다.","손해배상 청구를 서면으로 한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"중대한 하자임을 입증하는 자료를 함께 제출한다.","손해배상 청구를 서면으로 한다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"손해배상 청구는 서면으로 해야 한다.","손해배상 청구","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"손해배상 청구는 중대한 하자임을 입증하는 자료와 함께 해야 한다.","손해배상 청구","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"손해배상 청구는 중대한 하자임을 입증하는 자료와 함께 해야 한다.","중대한 하자임을 입증하는 자료","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인","확정된 손해배상액과 미지급 대금","상계할 수 있다","['neutralize', 'counterbalance', 'deduct', 'offset', 'compensate']","[]","Relation"
"매수인은 확정된 손해배상액이 있다.","매수인은 미지급 대금과 상계할 수 있다.","이전에","['before', 'prior', 'earlier', 'preceding']","[]","Relation"
"확정된 손해배상액이 있다.","매수인은 미지급 대금과 상계할 수 있다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매수인은 확정된 손해배상액을 미지급 대금과 상계할 수 있다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 확정된 손해배상액을 미지급 대금과 상계할 수 있다.","확정된 손해배상액","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매수인은 확정된 손해배상액을 미지급 대금과 상계할 수 있다.","미지급 대금","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 발견된 자산","매수인","귀속된다","['belong to', 'affiliated with', 'attributed to', 'assigned to', 'classified under']","[]","Relation"
"거래종결 후 발견된 부채","매도인","귀속된다","['belong to', 'affiliated with', 'attributed to', 'assigned to', 'classified under']","[]","Relation"
"거래가 종결된다.","자산이 추가로 발견된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"자산이 추가로 발견된다.","자산은 매수인에게 귀속된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래가 종결된다.","부채가 추가로 발견된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"부채가 추가로 발견된다.","부채는 매도인에게 귀속된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"거래종결 후 발견된 자산이 매수인에게 귀속된다.","자산","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 발견된 자산이 매수인에게 귀속된다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 발견된 부채가 매도인에게 귀속된다.","부채","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 후 발견된 부채가 매도인에게 귀속된다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사","기존 브랜드","계속 사용할 수 있다","['persistence', 'maintainability', 'sustainability', 'durability', 'continuity']","[]","Relation"
"대상회사","상호","계속 사용할 수 있다","['persistence', 'maintainability', 'sustainability', 'durability', 'continuity']","[]","Relation"
"대상회사는 기존 브랜드와 상호를 계속 사용할 수 있다.","대상회사는 브랜드를 변경하지 않는다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.","기존 브랜드","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사가 기존 브랜드와 상호를 계속 사용할 수 있다.","기존 상호","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 전 선언된 배당","매도인","귀속된다","['belong to', 'affiliated with', 'attributed to', 'assigned to', 'classified under']","[]","Relation"
"거래종결 전 배당이 선언된다.","배당이 매도인에게 귀속된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래종결 전에 선언된 배당이 매도인에게 귀속된다.","배당","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"거래종결 전에 선언된 배당이 매도인에게 귀속된다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사","매수인의 연결 재무제표","포함된다","['포함관계', '소속', '속하다', '들어가다', '포함']","[]","Relation"
"거래가 종결된다.","대상회사는 매수인의 연결 재무제표에 포함된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"거래가 종결된다.","대상회사는 매수인의 연결 재무제표에 포함된다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"대상회사가 매수인의 연결 재무제표에 포함된다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사가 매수인의 연결 재무제표에 포함된다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자","거래 시너지 실현","상호 협력한다","['collaborate', 'mutual support', 'work together', 'synergy', 'cooperate']","[]","Relation"
"양 당사자는 상호 협력한다.","거래 시너지가 실현된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"양 당사자가 거래 시너지 실현을 위해 상호 협력한다.","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자","영업비밀","보호한다","['안전하게 한다', '지킨다', '돌본다', '방어한다', '지지한다']","[]","Relation"
"양 당사자","영업비밀","알게 된다","['learn', 'become aware', 'perceive', 'discover', 'realize']","[]","Relation"
"영업비밀","거래 과정","발생한다","['emerge', 'take place', 'occur', 'happen', 'arise']","[]","Relation"
"양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","양 당사자는 거래 과정에서 알게 된 영업비밀을 보호한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"양 당사자는 거래 과정에서 영업비밀을 알게 된다.","양 당사자는 그 영업비밀을 보호한다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"양 당사자가 거래 과정에서 알게 된 영업비밀을 보호한다.","양 당사자","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"양 당사자가 거래 과정에서 알게 된 영업비밀을 보호한다.","영업비밀","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"공급망","기존 공급업체","유지된다","['계속됨', '지속', '보존', '유지', '안정']","[]","Relation"
"관계","동일 조건","유지된다","['계속됨', '지속', '보존', '유지', '안정']","[]","Relation"
"기존 공급업체와의 관계가 동일 조건으로 유지된다.","공급망이 유지된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"기존 공급업체와의 관계가 동일 조건으로 유지된다.","기존 공급업체","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"진행 중인 연구개발 프로젝트","중단 없이","계속된다","['endure', 'remain', 'persist', 'sustain', 'last']","[]","Relation"
"진행 중인 연구개발 프로젝트가 있었다.","연구개발 프로젝트가 중단 없이 계속된다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"연구개발 프로젝트가 중단 없이 계속된다.","연구개발 프로젝트가 연속적으로 진행된다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"진행 중인 연구개발 프로젝트가 중단 없이 계속된다.","진행 중인 연구개발 프로젝트","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사","CSR 활동","수행한다","['execute', 'perform', 'implement', 'accomplish', 'carry out']","[]","Relation"
"CSR 활동","지속적으로","수행된다","['진행', '실행', '이행', '실시', '적용']","[]","Relation"
"대상회사의 CSR 활동이 시작된다.","대상회사의 CSR 활동이 지속적으로 수행된다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"대상회사가 CSR 활동을 수행한다.","대상회사","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"대상회사가 CSR 활동을 수행한다.","CSR 활동","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"규제 변경","향후","발생하다","['일어나다', '생기다', '출현하다', '나타나다', '시작되다']","[]","Relation"
"규제 변경","매수인","대응하다","['deal with', 'react', 'respond', 'address', 'handle']","[]","Relation"
"대응","매수인","책임지다","['handle task', 'take responsibility', 'bear duty', 'assume obligation', 'be accountable']","[]","Relation"
"규제가 변경된다.","매수인이 이에 대응한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"규제가 변경된다.","매수인이 이에 대응한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매수인이 이에 대응한다.","규제 변경에 대한 책임이 매수인에게 있다.","결과로","['produce', 'bring about', 'cause', 'lead to', 'result in']","[]","Relation"
"향후 규제 변경에 따른 대응의 책임이 매수인에게 있다.","규제","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"향후 규제 변경에 따른 대응의 책임이 매수인에게 있다.","매수인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"생산시설","현재 상태","유지 관리된다","['service', 'upkeep', 'preserve', 'support', 'sustain', 'operate']","[]","Relation"
"사무실","현재 상태","유지 관리된다","['service', 'upkeep', 'preserve', 'support', 'sustain', 'operate']","[]","Relation"
"생산시설은 현재 상태로 유지 관리된다.","사무실은 현재 상태로 유지 관리된다.","동시에","['simultaneously', 'concurrently', 'synchronously', 'at the same time']","[]","Relation"
"생산시설과 사무실이 현재 상태로 유지 관리된다.","생산시설","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"생산시설과 사무실이 현재 상태로 유지 관리된다.","사무실","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인","기존 분쟁 해결에 필요한 모든 지원","제공한다","['give', 'furnish', 'offer', 'supply', 'deliver']","[]","Relation"
"기존 분쟁이 발생한다.","매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.","이후","['succeeding', 'after', 'later than', 'subsequent', 'following']","[]","Relation"
"분쟁 해결이 필요하다.","매도인은 필요한 모든 지원을 제공한다.","때문에","['motivation', 'grounds', 'cause', 'basis', 'reason']","[]","Relation"
"매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.","매도인","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.","기존 분쟁","is participated by","['be attended by', 'be taken part in', 'involve', 'be engaged by', 'be joined by']","[]","Relation"
"하자","대상회사의 정상영업에 미치는 영향","중대한 하자인지 판단된다","['judge importance', 'assess defect', 'evaluate severity', 'determine significance']","[]","Relation"
"하자","재무적 손실의 규모","중대한 하자인지 판단된다","['judge importance', 'assess defect', 'evaluate severity', 'determine significance']","[]","Relation"
