:START_ID,:END_ID,relation,concepts,synsets,numeric_id,:TYPE
상대방은 계약을 해제한다.,상대방은 손해배상을 청구할 수 있다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],524,Relation
일방이 정당한 사유 없이 거래종결을 거부한다.,일방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],525,Relation
상대방이 계약을 해제한다.,상대방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],526,Relation
상대방이 계약을 해제한다.,계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],527,Relation
상대방이 손해배상을 청구한다.,상대방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],528,Relation
상대방이 손해배상을 청구한다.,손해배상,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],529,Relation
각 당사자,자신을 위한 거래종결 전제조건,포기할 수 있다,"['relinquish', 'surrender', 'let go', 'abandon', 'give up']",[],530,Relation
각 당사자는 자신을 위한 거래종결 전제조건을 포기할 수 있다.,거래종결 전제조건이 더 이상 적용되지 않는다.,이후,"['following', 'subsequent', 'after', 'next']",[],531,Relation
각 당사자는 자신을 위한 거래종결 전제조건을 포기할 수 있다.,각 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],532,Relation
각 당사자는 자신을 위한 거래종결 전제조건을 포기할 수 있다.,거래종결 전제조건,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],533,Relation
당사자,행정적 사항,협력한다,"['work together', 'join forces', 'collaborate', 'cooperate', 'partner']",[],534,Relation
행정적 사항,거래종결 후,발생한다,"['발현', '출현', '생성', '일어남', '시작']",[],535,Relation
거래가 종결된다.,행정적 사항이 발생한다.,이후,"['following', 'subsequent', 'after', 'next']",[],536,Relation
행정적 사항이 발생한다.,양 당사자가 상호 협력한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],537,Relation
양 당사자는 거래종결 후 발생하는 행정적 사항에 대해 협력한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],538,Relation
하자,제15조의 확인실사,발견된다,"['확인되다', '나타나다', '인식되다', '존재하다', '드러나다']",[],539,Relation
하자,독립된 제3자 전문기관,검증된다,"['be validated', 'be verified', 'be confirmed', 'be proven']",[],540,Relation
검증 기관,양 당사자 합의,선정된다,"['choose', 'pick', 'select', 'appoint', 'designate']",[],541,Relation
대한상사중재원,검증 기관,지정한다,"['select', 'name', 'assign', 'appoint', 'designate']",[],542,Relation
검증 절차,통상 15영업일,소요된다,"['need', 'take time', 'demand', 'consume', 'require']",[],543,Relation
검증 절차,30영업일,연장될 수 있다,"['persistence', 'continuation', 'prolongation', 'extension']",[],544,Relation
하자,매도인,확인된 경우 검증 비용을 부담한다,"['cost bearing', 'accountability', 'obligation', 'responsibility', 'verification']",[],545,Relation
하자,매수인,확인되지 않은 경우 검증 비용을 부담한다,"['assume responsibility', 'verification required', 'conditional liability', 'risk allocation', 'bear cost']",[],546,Relation
제15조의 확인실사에서 하자가 발견된다.,독립된 제3자 전문기관의 검증을 거친다.,이후,"['following', 'subsequent', 'after', 'next']",[],547,Relation
양 당사자가 검증 기관 선정에 합의하지 못한다.,대한상사중재원이 검증 기관을 지정한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],548,Relation
검증 절차가 복잡한 사안이다.,검증 절차가 30영업일까지 연장될 수 있다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],549,Relation
하자가 확인된다.,검증 비용을 매도인이 부담한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],550,Relation
하자가 확인되지 않는다.,검증 비용을 매수인이 부담한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],551,Relation
제15조의 확인실사에서 발견된 하자는 독립된 제3자 전문기관의 검증을 거친다.,제15조의 확인실사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],552,Relation
제15조의 확인실사에서 발견된 하자는 독립된 제3자 전문기관의 검증을 거친다.,하자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],553,Relation
제15조의 확인실사에서 발견된 하자는 독립된 제3자 전문기관의 검증을 거친다.,독립된 제3자 전문기관,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],554,Relation
검증 기관은 양 당사자가 합의하여 선정한다.,검증 기관,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],555,Relation
검증 기관은 양 당사자가 합의하여 선정한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],556,Relation
합의가 없을 경우 대한상사중재원이 검증 기관을 지정한다.,대한상사중재원,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],557,Relation
합의가 없을 경우 대한상사중재원이 검증 기관을 지정한다.,검증 기관,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],558,Relation
검증 절차는 통상 15영업일이 소요된다.,검증 절차,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],559,Relation
복잡한 사안의 경우 검증 절차가 30영업일까지 연장될 수 있다.,복잡한 사안,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],560,Relation
복잡한 사안의 경우 검증 절차가 30영업일까지 연장될 수 있다.,검증 절차,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],561,Relation
하자가 확인된 경우 검증 비용은 매도인이 부담한다.,하자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],562,Relation
하자가 확인된 경우 검증 비용은 매도인이 부담한다.,검증 비용,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],563,Relation
하자가 확인된 경우 검증 비용은 매도인이 부담한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],564,Relation
하자가 확인되지 않은 경우 검증 비용은 매수인이 부담한다.,하자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],565,Relation
하자가 확인되지 않은 경우 검증 비용은 매수인이 부담한다.,검증 비용,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],566,Relation
하자가 확인되지 않은 경우 검증 비용은 매수인이 부담한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],567,Relation
매도인,매매대금 수령 계좌 정보,통지한다,"['inform', 'notify', 'announce', 'communicate', 'report']",[],568,Relation
매도인,거래종결 5영업일 전까지,통지 시한,"['prior warning', 'alert timeframe', 'informing deadline', 'notification period', 'advance notice']",[],569,Relation
매도인은 거래종결 5영업일 전까지 매매대금 수령 계좌 정보를 통지한다.,거래가 종결된다.,이전,"['transition', 'transfer', 'movement', 'shift', 'relocation']",[],570,Relation
매도인은 매매대금 수령 계좌 정보를 통지한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],571,Relation
양도소득세,매도인,부담한다,"['assume obligation', 'take responsibility', 'bear cost', 'shoulder duty']",[],572,Relation
취득세,매수인,부담한다,"['assume obligation', 'take responsibility', 'bear cost', 'shoulder duty']",[],573,Relation
거래가 발생한다.,양도소득세는 매도인이 부담한다.,이후,"['following', 'subsequent', 'after', 'next']",[],574,Relation
거래가 발생한다.,취득세는 매수인이 부담한다.,이후,"['following', 'subsequent', 'after', 'next']",[],575,Relation
양도소득세는 매도인이 부담한다.,양도소득세,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],576,Relation
양도소득세는 매도인이 부담한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],577,Relation
취득세는 매수인이 부담한다.,취득세,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],578,Relation
취득세는 매수인이 부담한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],579,Relation
양 당사자,관련 등기 절차,협력한다,"['work together', 'join forces', 'collaborate', 'cooperate', 'partner']",[],580,Relation
필요한 경우가 발생한다.,양 당사자는 관련 등기 절차에 협력한다.,이후,"['following', 'subsequent', 'after', 'next']",[],581,Relation
필요한 경우가 발생한다.,양 당사자는 관련 등기 절차에 협력한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],582,Relation
양 당사자가 필요한 경우 관련 등기 절차에 협력한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],583,Relation
양 당사자가 필요한 경우 관련 등기 절차에 협력한다.,관련 등기 절차,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],584,Relation
대상회사,전 직원,경영권 변경을 통지한다,"['inform alteration', 'announce transition', 'report update', 'disclose transfer', 'notify change']",[],585,Relation
대상회사,거래종결 후,직원 통지를 한다,"['deliver notice', 'notify employee', 'inform staff', 'issue notification']",[],586,Relation
거래가 종결된다.,대상회사는 전 직원에게 경영권 변경을 통지한다.,이후,"['following', 'subsequent', 'after', 'next']",[],587,Relation
거래가 종결된다.,대상회사는 전 직원에게 경영권 변경을 통지한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],588,Relation
대상회사는 거래종결 후 경영권 변경을 전 직원에게 통지한다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],589,Relation
대상회사는 거래종결 후 경영권 변경을 전 직원에게 통지한다.,전 직원,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],590,Relation
주요 고객,양 당사자,통지 대상이다,"['alert target', 'be informed', 'receive notice', 'notification recipient']",[],591,Relation
양 당사자,주요 고객,협의하여 통지를 진행한다,"['consult', 'inform', 'notify', 'coordinate', 'communicate']",[],592,Relation
주요 고객에 대한 통지가 필요하다.,양 당사자가 협의하여 통지를 진행한다.,이후,"['following', 'subsequent', 'after', 'next']",[],593,Relation
양 당사자가 주요 고객에 대한 통지를 협의하여 진행한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],594,Relation
양 당사자가 주요 고객에 대한 통지를 협의하여 진행한다.,주요 고객,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],595,Relation
감사 보고서,매수인이 선임한 감사인,작성된다,"['formulate', 'compose', 'generate', 'create', 'make']",[],596,Relation
감사 보고서,거래종결 후 첫 회계연도,대상이다,"['be subject to', 'be affected', 'be considered', 'be targeted']",[],597,Relation
거래가 종결된다.,첫 회계연도가 시작된다.,이후,"['following', 'subsequent', 'after', 'next']",[],598,Relation
첫 회계연도가 시작된다.,감사인이 감사보고서를 작성한다.,이후,"['following', 'subsequent', 'after', 'next']",[],599,Relation
매수인이 감사인을 선임한다.,감사인이 감사보고서를 작성한다.,이후,"['following', 'subsequent', 'after', 'next']",[],600,Relation
거래가 종결된다.,매수인이 감사인을 선임한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],601,Relation
거래종결이 이루어진다.,거래,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],602,Relation
첫 회계연도가 시작된다.,첫 회계연도,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],603,Relation
매수인이 감사를 선임한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],604,Relation
매수인이 감사를 선임한다.,감사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],605,Relation
매수인이 선임한 감사가 감사보고서를 작성한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],606,Relation
매수인이 선임한 감사가 감사보고서를 작성한다.,감사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],607,Relation
매수인이 선임한 감사가 감사보고서를 작성한다.,감사보고서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],608,Relation
대상회사,중요 문서,보유한다,"['retain', 'have', 'possess', 'hold', 'own']",[],609,Relation
중요 문서,매수인,인도된다,"['transferred', 'guided', 'delivered', 'directed', 'brought']",[],610,Relation
중요 문서,거래종결 후,인도 시점이다,"['handover', 'transition', 'transfer time', 'delivery moment', 'completion point']",[],611,Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,거래가 종결된다.,이후,"['following', 'subsequent', 'after', 'next']",[],612,Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],613,Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,중요 문서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],614,Relation
대상회사의 모든 중요 문서는 거래종결 후 매수인에게 인도된다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],615,Relation
매수인은 거래종결일에 잔금지급을 완료한다.,매도인은 주식 및 관련 서류를 매수인에게 이전한다.,이후,"['following', 'subsequent', 'after', 'next']",[],616,Relation
매수인은 거래종결일에 잔금지급을 완료한다.,매도인은 주식 및 관련 서류를 매수인에게 이전한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],617,Relation
제5장 거래종결 후 사항이 규정된다.,제5장,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],618,Relation
제5장 거래종결 후 사항이 규정된다.,거래종결 후 사항,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],619,Relation
매도인,경영권 이전,지원한다,"['advocate', 'assist', 'help', 'endorse', 'promote', 'back']",[],620,Relation
거래종결이 이루어진다.,매도인은 3개월간 원활한 경영권 이전을 위해 지원한다.,이후,"['following', 'subsequent', 'after', 'next']",[],621,Relation
거래종결이 이루어진다.,매도인은 3개월간 원활한 경영권 이전을 위해 지원한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],622,Relation
매도인은 거래종결 후 3개월간 원활한 경영권 이전을 위해 지원한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],623,Relation
매도인,매매대금의 30%,손해배상 책임을 진다,"['compensate for', 'bear liability', 'accept responsibility']",[],624,Relation
매도인의 손해배상 책임이 발생한다.,손해배상 책임 한도는 매매대금의 30%로 제한된다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],625,Relation
매도인의 손해배상 책임이 매매대금의 30%로 제한된다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],626,Relation
매도인의 손해배상 책임이 매매대금의 30%로 제한된다.,매매대금,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],627,Relation
매수인,매도인,인지하고 있던 사항에 대해,"['acknowledgment', 'recognition', 'awareness', 'familiarity']",[],628,Relation
매수인,매도인,공개된 위험에 대해,"['risk awareness', 'exposure', 'vulnerability', 'danger acknowledgment', 'hazard recognition']",[],629,Relation
매도인,매수인이 인지하고 있던 사항,책임지지 않는다,"['avoid liability', 'deny responsibility', 'disclaim obligation', 'refuse accountability']",[],630,Relation
매도인,공개된 위험,책임지지 않는다,"['avoid liability', 'deny responsibility', 'disclaim obligation', 'refuse accountability']",[],631,Relation
매수인이 어떤 사항이나 위험을 인지하고 있다.,매도인은 해당 사항이나 위험에 대해 책임지지 않는다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],632,Relation
어떤 위험이 공개된다.,매도인은 그 위험에 대해 책임지지 않는다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],633,Relation
매수인이 어떤 사항이나 공개된 위험을 인지하고 있다.,매도인이 그에 대해 책임지지 않는다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],634,Relation
매수인이 어떤 사항을 인지한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],635,Relation
매도인이 매수인이 인지하고 있던 사항이나 공개된 위험에 대해 책임지지 않는다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],636,Relation
매도인이 매수인이 인지하고 있던 사항이나 공개된 위험에 대해 책임지지 않는다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],637,Relation
매도인,재무 정보,제공한다,"['give', 'deliver', 'supply', 'furnish', 'offer']",[],638,Relation
매도인,재무 정보,업데이트한다,"['refresh', 'revise', 'enhance', 'modify', 'improve']",[],639,Relation
재무 정보,월별,제공된다,"['전달', '배포', '공급', '지원', '주어짐']",[],640,Relation
재무 정보,거래종결 후 3개월간,제공된다,"['전달', '배포', '공급', '지원', '주어짐']",[],641,Relation
거래가 종결된다.,매도인은 3개월간 월별로 재무 정보를 업데이트하여 제공한다.,이후,"['following', 'subsequent', 'after', 'next']",[],642,Relation
매도인은 재무 정보를 월별로 업데이트한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],643,Relation
매도인은 재무 정보를 월별로 업데이트한다.,재무 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],644,Relation
매도인은 거래종결 후 3개월간 재무 정보를 제공한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],645,Relation
매도인은 거래종결 후 3개월간 재무 정보를 제공한다.,재무 정보,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],646,Relation
손해배상 청구,제89조에 정한 증빙자료,증빙자료를 첨부해야 한다,"['submit proof', 'supply records', 'furnish verification', 'provide documentation', 'attach evidence']",[],647,Relation
손해배상 청구를 한다.,제89조에 정한 증빙자료를 준비한다.,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],648,Relation
손해배상 청구를 한다.,증빙자료를 첨부한다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],649,Relation
손해배상 청구를 한다.,서면으로 제출한다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],650,Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 해야 한다.,손해배상 청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],651,Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 해야 한다.,제89조에 정한 증빙자료,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],652,Relation
손해배상 청구는 제89조에 정한 증빙자료를 첨부하여 서면으로 해야 한다.,서면,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],653,Relation
매수인,확정된 손해배상액과 미지급 매매대금,상계할 수 있다,"['adjust', 'compensate', 'offset', 'counterbalance', 'neutralize']",[],654,Relation
매수인이 확정된 손해배상액을 가진다.,매수인이 미지급 매매대금과 손해배상액을 상계할 수 있다.,이후,"['following', 'subsequent', 'after', 'next']",[],655,Relation
매수인이 확정된 손해배상액을 가진다.,매수인이 미지급 매매대금과 상계할 수 있다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],656,Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],657,Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다.,확정된 손해배상액,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],658,Relation
매수인은 확정된 손해배상액을 미지급 매매대금과 상계할 수 있다.,미지급 매매대금,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],659,Relation
거래종결 후 발견된 자산,매수인,귀속된다,"['belong to', 'associated with', 'affiliated with', 'attributed to', 'assigned to']",[],660,Relation
거래종결 후 발견된 부채,매도인,귀속된다,"['belong to', 'associated with', 'affiliated with', 'attributed to', 'assigned to']",[],661,Relation
거래가 종결된다.,자산이 발견된다.,이후,"['following', 'subsequent', 'after', 'next']",[],662,Relation
거래가 종결된다.,부채가 발견된다.,이후,"['following', 'subsequent', 'after', 'next']",[],663,Relation
자산이 거래종결 후 발견된다.,자산이 매수인에게 귀속된다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],664,Relation
부채가 거래종결 후 발견된다.,부채가 매도인에게 귀속된다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],665,Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다.,자산,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],666,Relation
거래종결 후 발견된 자산은 매수인에게 귀속된다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],667,Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다.,부채,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],668,Relation
거래종결 후 발견된 부채는 매도인에게 귀속된다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],669,Relation
매수인,대상회사의 독립적 경영,보장한다,"['guarantee', 'ensure', 'affirm', 'warrant', 'secure']",[],670,Relation
매수인이 대상회사의 경영에 참여한다,매수인은 대상회사의 독립적 경영을 보장한다,이후,"['following', 'subsequent', 'after', 'next']",[],671,Relation
매수인은 대상회사의 독립적 경영을 보장한다,대상회사는 독립적으로 경영을 수행한다,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],672,Relation
매수인은 대상회사의 독립적 경영을 보장한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],673,Relation
매수인은 대상회사의 독립적 경영을 보장한다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],674,Relation
거래종결 전 선언되었으나 미지급된 배당,매도인,귀속된다,"['belong to', 'associated with', 'affiliated with', 'attributed to', 'assigned to']",[],675,Relation
배당이 거래종결 전에 선언된다,배당이 미지급된다,이전,"['transition', 'transfer', 'movement', 'shift', 'relocation']",[],676,Relation
배당이 미지급된다,거래종결 전 배당이 선언된다,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],677,Relation
배당이 거래종결 전에 선언되고 미지급된다,배당이 매도인에게 귀속된다,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],678,Relation
거래종결 전에 선언되었으나 미지급된 배당이 매도인에게 귀속된다.,배당,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],679,Relation
거래종결 전에 선언되었으나 미지급된 배당이 매도인에게 귀속된다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],680,Relation
대상회사,매수인의 연결 재무제표,포함된다,"['소속되다', '일원이다', '포함하다', '속하다', '들어가다']",[],681,Relation
거래가 종결된다.,대상회사는 매수인의 연결 재무제표에 포함된다.,이후,"['following', 'subsequent', 'after', 'next']",[],682,Relation
거래가 종결된다.,대상회사는 매수인의 연결 재무제표에 포함된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],683,Relation
대상회사가 매수인의 연결 재무제표에 포함된다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],684,Relation
대상회사가 매수인의 연결 재무제표에 포함된다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],685,Relation
대상회사가 매수인의 연결 재무제표에 포함된다.,매수인의 연결 재무제표,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],686,Relation
양 당사자,거래 시너지 실현,상호 협력한다,"['cooperate', 'work together', 'interact', 'collaborate']",[],687,Relation
양 당사자가 상호 협력한다.,거래 시너지가 실현된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],688,Relation
양 당사자가 거래 시너지 실현을 위해 상호 협력한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],689,Relation
대상회사,기존 브랜드,사용할 수 있다,"['permit use', 'access', 'utilize', 'be available', 'enable usage']",[],690,Relation
회사가 기존 브랜드를 계속 사용할 수 있다,브랜드 사용에 관한 규정이 마련되었다,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],691,Relation
대상회사가 기존 브랜드를 계속 사용할 수 있다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],692,Relation
대상회사가 기존 브랜드를 계속 사용할 수 있다.,기존 브랜드,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],693,Relation
기존 공급계약,동일한 조건,유지된다,"['지속', '계속', '유지', '보존', '존속']",[],694,Relation
기존 공급계약이 존재한다.,기존 공급계약은 동일한 조건으로 유지된다.,이전,"['transition', 'transfer', 'movement', 'shift', 'relocation']",[],695,Relation
기존 공급계약이 존재한다.,기존 공급계약은 동일한 조건으로 유지된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],696,Relation
기존 공급계약이 동일한 조건으로 유지된다.,기존 공급계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],697,Relation
진행 중인 연구개발 프로젝트,연구개발 프로젝트,계속 수행된다,"['continue', 'last', 'ongoing', 'endure', 'persist']",[],698,Relation
진행 중인 연구개발 프로젝트가 있다.,연구개발 프로젝트는 계속 수행된다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],699,Relation
진행 중인 연구개발 프로젝트가 계속 수행된다.,진행 중인 연구개발 프로젝트,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],700,Relation
대상회사,사회공헌 활동,사회공헌 활동을 한다,"['help others', 'serve society', 'give back', 'support community', 'contribute', 'do good']",[],701,Relation
사회공헌 활동,사회공헌 활동,지속된다,"['continue', 'last', 'endure', 'remain', 'persist']",[],702,Relation
대상회사의 사회공헌 활동이 이루어진다.,대상회사의 사회공헌 활동은 지속된다.,이후,"['following', 'subsequent', 'after', 'next']",[],703,Relation
대상회사의 사회공헌 활동이 지속된다.,대상회사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],704,Relation
대상회사의 사회공헌 활동이 지속된다.,사회공헌 활동,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],705,Relation
규제 변경,비용,초래한다,"['result in', 'cause', 'lead to', 'bring about', 'trigger']",[],706,Relation
비용,매수인,부담한다,"['assume obligation', 'take responsibility', 'bear cost', 'shoulder duty']",[],707,Relation
규제가 변경된다.,비용이 발생한다.,이후,"['following', 'subsequent', 'after', 'next']",[],708,Relation
규제가 변경된다.,비용이 발생한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],709,Relation
비용이 발생한다.,매수인이 비용을 부담한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],710,Relation
향후 규제 변경에 따른 비용을 매수인이 부담한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],711,Relation
시설 이전,매수인의 책임과 비용,진행된다,"['be conducted', 'happen', 'take place', 'occur', 'transpire']",[],712,Relation
